path,client_id,accent,label,source_split
common_voice_en_36930221.mp3,d1b040d96aeadb9e07a51994cb6b7db3b52772a56556ec67c228323010985f6c3a1c7f16a56a66346aab347e2087b996b3357d9222b7506cd1225fa99c81c5c2,us,2,dev
common_voice_en_22525318.mp3,d20992e4859b26aade36acc766836ea51ade3c70f71cccd2a46f887be4bf922b5f86e893c3fde76a2fecc6e3db20e4318ef8a3777ef4f67f3b0a392baaa0e4ad,us,2,dev
common_voice_en_22525329.mp3,d20992e4859b26aade36acc766836ea51ade3c70f71cccd2a46f887be4bf922b5f86e893c3fde76a2fecc6e3db20e4318ef8a3777ef4f67f3b0a392baaa0e4ad,us,2,dev
common_voice_en_22528249.mp3,d20992e4859b26aade36acc766836ea51ade3c70f71cccd2a46f887be4bf922b5f86e893c3fde76a2fecc6e3db20e4318ef8a3777ef4f67f3b0a392baaa0e4ad,us,2,dev
common_voice_en_65557.mp3,d28566a5d710dbd7e6c2ab4686ad5bd22ec86588a3abd11cefe0e93182e39a6f9da80550916fadb13e5ef051c7819e5aa5fc2e0ebbddc1b847c14926106c3fe3,indian,1,dev
common_voice_en_65559.mp3,d28566a5d710dbd7e6c2ab4686ad5bd22ec86588a3abd11cefe0e93182e39a6f9da80550916fadb13e5ef051c7819e5aa5fc2e0ebbddc1b847c14926106c3fe3,indian,1,dev
common_voice_en_25363323.mp3,d30e81efe3e1cdacfd442bcdc2e5d9c5b3564ee5aa45bf9856a1cb1df94743d6d0ee2bb19cbfbc6b4d53ed34a8204df59fb7f3c1200b5ff37c552870fb865095,us,2,dev
common_voice_en_25363324.mp3,d30e81efe3e1cdacfd442bcdc2e5d9c5b3564ee5aa45bf9856a1cb1df94743d6d0ee2bb19cbfbc6b4d53ed34a8204df59fb7f3c1200b5ff37c552870fb865095,us,2,dev
common_voice_en_25363325.mp3,d30e81efe3e1cdacfd442bcdc2e5d9c5b3564ee5aa45bf9856a1cb1df94743d6d0ee2bb19cbfbc6b4d53ed34a8204df59fb7f3c1200b5ff37c552870fb865095,us,2,dev
common_voice_en_36696070.mp3,d3e98b5f2f4aaa1e04dd458379371a0a82277843a01da265a07d8615efbf2f04a422f41095e43b0c2c55d01757628362568cc07478ede70e5db24acc03491b7c,us,2,dev
common_voice_en_36696072.mp3,d3e98b5f2f4aaa1e04dd458379371a0a82277843a01da265a07d8615efbf2f04a422f41095e43b0c2c55d01757628362568cc07478ede70e5db24acc03491b7c,us,2,dev
common_voice_en_36696074.mp3,d3e98b5f2f4aaa1e04dd458379371a0a82277843a01da265a07d8615efbf2f04a422f41095e43b0c2c55d01757628362568cc07478ede70e5db24acc03491b7c,us,2,dev
common_voice_en_37066945.mp3,d496b56ef98cba39c50c8ebefd2a64de162a23d561e487c01b9cdf5b5dca941538763b733bb91bf834143d127be8afb38b840e73e02684dffab1562ed3b862bf,indian,1,dev
common_voice_en_37066947.mp3,d496b56ef98cba39c50c8ebefd2a64de162a23d561e487c01b9cdf5b5dca941538763b733bb91bf834143d127be8afb38b840e73e02684dffab1562ed3b862bf,indian,1,dev
common_voice_en_37066949.mp3,d496b56ef98cba39c50c8ebefd2a64de162a23d561e487c01b9cdf5b5dca941538763b733bb91bf834143d127be8afb38b840e73e02684dffab1562ed3b862bf,indian,1,dev
common_voice_en_532681.mp3,d5bf891db1ddb3b35605ad41f6b3f1bd25697b9d90506d9eb934a27c210ce4e86d26f732bf61b68ab540f8dbcdd1b1234fb9ae4c2cb4363f2d962a1707bb00b2,indian,1,dev
common_voice_en_691043.mp3,d698c10939fba2232452f9049347a426f9c4c1f567c38eac2be8264dd8365e785e9b081ef02e9207ac17958799ee48a8e21b2467b735de0e342fa40ace819cd9,us,2,dev
common_voice_en_691044.mp3,d698c10939fba2232452f9049347a426f9c4c1f567c38eac2be8264dd8365e785e9b081ef02e9207ac17958799ee48a8e21b2467b735de0e342fa40ace819cd9,us,2,dev
common_voice_en_691045.mp3,d698c10939fba2232452f9049347a426f9c4c1f567c38eac2be8264dd8365e785e9b081ef02e9207ac17958799ee48a8e21b2467b735de0e342fa40ace819cd9,us,2,dev
common_voice_en_37521397.mp3,d7df22b5c52788c6fcfef58b08a5521b82851870ef6eea87e3b46bdc85c3558350299f8ee838728db318671c7a188946eaeea2f63f198016f3545d8dd4c8bc9a,us,2,dev
common_voice_en_37521398.mp3,d7df22b5c52788c6fcfef58b08a5521b82851870ef6eea87e3b46bdc85c3558350299f8ee838728db318671c7a188946eaeea2f63f198016f3545d8dd4c8bc9a,us,2,dev
common_voice_en_37521401.mp3,d7df22b5c52788c6fcfef58b08a5521b82851870ef6eea87e3b46bdc85c3558350299f8ee838728db318671c7a188946eaeea2f63f198016f3545d8dd4c8bc9a,us,2,dev
common_voice_en_18877784.mp3,d81bef8393f35d5547a48f6869d5421df474d947ffd2cd470bcb49d9d8c4bf632431b88dc2775cfa28c95c32faf43d0e4631f128171ff0531fb37915a91d9701,us,2,dev
common_voice_en_18877786.mp3,d81bef8393f35d5547a48f6869d5421df474d947ffd2cd470bcb49d9d8c4bf632431b88dc2775cfa28c95c32faf43d0e4631f128171ff0531fb37915a91d9701,us,2,dev
common_voice_en_18877788.mp3,d81bef8393f35d5547a48f6869d5421df474d947ffd2cd470bcb49d9d8c4bf632431b88dc2775cfa28c95c32faf43d0e4631f128171ff0531fb37915a91d9701,us,2,dev
common_voice_en_35011968.mp3,dcec0f9890a5776d9221db3e42c7e90518eab14eb96f573508db919d9294fa643db27f59f1db1e0b83b316c4ca4ffd211b217638fd699ad5824da788615c7352,us,2,dev
common_voice_en_35011969.mp3,dcec0f9890a5776d9221db3e42c7e90518eab14eb96f573508db919d9294fa643db27f59f1db1e0b83b316c4ca4ffd211b217638fd699ad5824da788615c7352,us,2,dev
common_voice_en_35011971.mp3,dcec0f9890a5776d9221db3e42c7e90518eab14eb96f573508db919d9294fa643db27f59f1db1e0b83b316c4ca4ffd211b217638fd699ad5824da788615c7352,us,2,dev
common_voice_en_26947045.mp3,e3553c8097f05637b1a27321fd4bff05d843f190271e510a142183f45d222ebe51e6c93d5de31f6d7d70eaed35ecc9a5b199be291569e5b08cd771c6caffac23,us,2,dev
common_voice_en_26947047.mp3,e3553c8097f05637b1a27321fd4bff05d843f190271e510a142183f45d222ebe51e6c93d5de31f6d7d70eaed35ecc9a5b199be291569e5b08cd771c6caffac23,us,2,dev
common_voice_en_26947050.mp3,e3553c8097f05637b1a27321fd4bff05d843f190271e510a142183f45d222ebe51e6c93d5de31f6d7d70eaed35ecc9a5b199be291569e5b08cd771c6caffac23,us,2,dev
common_voice_en_209911.mp3,e3599f708b9537dd788ba33967a8104904b0e9b7e2cb7c274eeef646284e7d0839b93cca4f7c4fb18ba82a68047bbd1df2e7ed8c3234c7800c862bfe59eda52a,us,2,dev
common_voice_en_209912.mp3,e3599f708b9537dd788ba33967a8104904b0e9b7e2cb7c274eeef646284e7d0839b93cca4f7c4fb18ba82a68047bbd1df2e7ed8c3234c7800c862bfe59eda52a,us,2,dev
common_voice_en_18899697.mp3,e3c86ee16b5f767a6b3c60b200f31ea6dabd0d532999705bac540cff11302dde97e52e8c19f86e95aef6fab77ab0c171dd285e076fad7490faac23fafda67ca5,england,0,dev
common_voice_en_18899698.mp3,e3c86ee16b5f767a6b3c60b200f31ea6dabd0d532999705bac540cff11302dde97e52e8c19f86e95aef6fab77ab0c171dd285e076fad7490faac23fafda67ca5,england,0,dev
common_voice_en_18899776.mp3,e3c86ee16b5f767a6b3c60b200f31ea6dabd0d532999705bac540cff11302dde97e52e8c19f86e95aef6fab77ab0c171dd285e076fad7490faac23fafda67ca5,england,0,dev
common_voice_en_17904705.mp3,e3e3f38ce698c4748601689c683f2a7676a3b310c1d4388e4402e7fcaa2d532c6ba31c54efeb09aba2d001d08b3853499fcc17717d9e5ba24979ce5ae09b25b1,us,2,dev
common_voice_en_19933803.mp3,e50a4932010f4d13496f3401bee424c6c8eb432277b00307d1646cabf955e08b8408f30d1925800a78bd0a82be5731f200f3f0f6bfc3ec4334843d855ef21212,england,0,dev
common_voice_en_19933842.mp3,e50a4932010f4d13496f3401bee424c6c8eb432277b00307d1646cabf955e08b8408f30d1925800a78bd0a82be5731f200f3f0f6bfc3ec4334843d855ef21212,england,0,dev
common_voice_en_19933857.mp3,e50a4932010f4d13496f3401bee424c6c8eb432277b00307d1646cabf955e08b8408f30d1925800a78bd0a82be5731f200f3f0f6bfc3ec4334843d855ef21212,england,0,dev
common_voice_en_32117455.mp3,e619ee35daa1a84f732d2804cbd175ee014c3d3a23fb3f4fee3aad92735c027c1d4f2d69fa049e761999c2aff3603cbfa2773c90f701660c55b391ba14eb5d38,england,0,dev
common_voice_en_32117456.mp3,e619ee35daa1a84f732d2804cbd175ee014c3d3a23fb3f4fee3aad92735c027c1d4f2d69fa049e761999c2aff3603cbfa2773c90f701660c55b391ba14eb5d38,england,0,dev
common_voice_en_32117457.mp3,e619ee35daa1a84f732d2804cbd175ee014c3d3a23fb3f4fee3aad92735c027c1d4f2d69fa049e761999c2aff3603cbfa2773c90f701660c55b391ba14eb5d38,england,0,dev
common_voice_en_615549.mp3,e7c26c8faf11e647d87432bcb3ea0e61438c47f20f7cf753e8c44e440140c90e1afc189435ab01b03144decf39cdaf846f66ae3392ba51c558cb939dd8b57eeb,indian,1,dev
common_voice_en_20452665.mp3,e801cf2d5c870a9108f8578f48c492e27ce18f44e2129956095e876c63c2dc5449dbe50e7a4e636c2b06514657aa4255939f9e03d9b76621c7209008c1b1cb1c,us,2,dev
common_voice_en_20452666.mp3,e801cf2d5c870a9108f8578f48c492e27ce18f44e2129956095e876c63c2dc5449dbe50e7a4e636c2b06514657aa4255939f9e03d9b76621c7209008c1b1cb1c,us,2,dev
common_voice_en_20452667.mp3,e801cf2d5c870a9108f8578f48c492e27ce18f44e2129956095e876c63c2dc5449dbe50e7a4e636c2b06514657aa4255939f9e03d9b76621c7209008c1b1cb1c,us,2,dev
common_voice_en_584909.mp3,e9d2bdfc44998d021cb7401dfe2e89f498ed6a566aa2b06bb6b8c915a0052532641f9176e887d2b423f9d0a5945b18293686e2b8ea193b860528cd8102ef61ff,england,0,dev
common_voice_en_584910.mp3,e9d2bdfc44998d021cb7401dfe2e89f498ed6a566aa2b06bb6b8c915a0052532641f9176e887d2b423f9d0a5945b18293686e2b8ea193b860528cd8102ef61ff,england,0,dev
common_voice_en_584911.mp3,e9d2bdfc44998d021cb7401dfe2e89f498ed6a566aa2b06bb6b8c915a0052532641f9176e887d2b423f9d0a5945b18293686e2b8ea193b860528cd8102ef61ff,england,0,dev
common_voice_en_19822993.mp3,ea2131fa0c8e4e5069ca9214d01477473218d78bf759a5848ffc42136e7c295aa2dfbae75ed491824e2d2d12d9a7ff5b333ffffbbc649c44b6ff328ca0284bbb,us,2,dev
common_voice_en_19822995.mp3,ea2131fa0c8e4e5069ca9214d01477473218d78bf759a5848ffc42136e7c295aa2dfbae75ed491824e2d2d12d9a7ff5b333ffffbbc649c44b6ff328ca0284bbb,us,2,dev
common_voice_en_19823001.mp3,ea2131fa0c8e4e5069ca9214d01477473218d78bf759a5848ffc42136e7c295aa2dfbae75ed491824e2d2d12d9a7ff5b333ffffbbc649c44b6ff328ca0284bbb,us,2,dev
common_voice_en_23417349.mp3,ea711732101f13f734666168d4cd25b9b102f7a5000a29fe2982a0dd597cf65955e062786cd7761c14b5b3d80b431eeaee7948cdcce32b11c47a1d09b6761846,indian,1,dev
common_voice_en_23417351.mp3,ea711732101f13f734666168d4cd25b9b102f7a5000a29fe2982a0dd597cf65955e062786cd7761c14b5b3d80b431eeaee7948cdcce32b11c47a1d09b6761846,indian,1,dev
common_voice_en_23417352.mp3,ea711732101f13f734666168d4cd25b9b102f7a5000a29fe2982a0dd597cf65955e062786cd7761c14b5b3d80b431eeaee7948cdcce32b11c47a1d09b6761846,indian,1,dev
common_voice_en_37507033.mp3,ea928cf6531a5443f4e7305f2297fb91d0439479a888804164b0b592cbd9b37e90b2e31c8c413a621c563ac87f5e4220c0257452992441d239187b3b93bfaf5d,us,2,dev
common_voice_en_37507034.mp3,ea928cf6531a5443f4e7305f2297fb91d0439479a888804164b0b592cbd9b37e90b2e31c8c413a621c563ac87f5e4220c0257452992441d239187b3b93bfaf5d,us,2,dev
common_voice_en_37507035.mp3,ea928cf6531a5443f4e7305f2297fb91d0439479a888804164b0b592cbd9b37e90b2e31c8c413a621c563ac87f5e4220c0257452992441d239187b3b93bfaf5d,us,2,dev
common_voice_en_538725.mp3,ec2e697f62440b3766dea5120a15353bf11c92008355e708b5a53b76a183e55b1d91ca39807096047e9a29ff478301c3e2bb216198bb6d629153afa61d3231cd,us,2,dev
common_voice_en_32538389.mp3,ed010a994259f890188c8699b4c91afe85f33bac82e9f1411d744031d6c82cc2169ca29e203087368417d7086717c676f39ce49153f76f6be132879c45b427ec,indian,1,dev
common_voice_en_32538390.mp3,ed010a994259f890188c8699b4c91afe85f33bac82e9f1411d744031d6c82cc2169ca29e203087368417d7086717c676f39ce49153f76f6be132879c45b427ec,indian,1,dev
common_voice_en_32538391.mp3,ed010a994259f890188c8699b4c91afe85f33bac82e9f1411d744031d6c82cc2169ca29e203087368417d7086717c676f39ce49153f76f6be132879c45b427ec,indian,1,dev
common_voice_en_18990240.mp3,ee9f0acc2cf71b7548304731fcb091c50cf6c805c5f3f452374da6b07eb1c1c6f8225ed44006289e96294bcd32c5df5bf0d6231131bdfb3082b3099168f68c1a,england,0,dev
common_voice_en_18990241.mp3,ee9f0acc2cf71b7548304731fcb091c50cf6c805c5f3f452374da6b07eb1c1c6f8225ed44006289e96294bcd32c5df5bf0d6231131bdfb3082b3099168f68c1a,england,0,dev
common_voice_en_18990243.mp3,ee9f0acc2cf71b7548304731fcb091c50cf6c805c5f3f452374da6b07eb1c1c6f8225ed44006289e96294bcd32c5df5bf0d6231131bdfb3082b3099168f68c1a,england,0,dev
common_voice_en_171532.mp3,f10ab695ba41eadc4d84f7701839c00829d70287ef5c6ea8bf63581ab509c9c63986bda21449e98789dbb11a8acadebb1a0844399c81651c326828370868f8a3,us,2,dev
common_voice_en_171534.mp3,f10ab695ba41eadc4d84f7701839c00829d70287ef5c6ea8bf63581ab509c9c63986bda21449e98789dbb11a8acadebb1a0844399c81651c326828370868f8a3,us,2,dev
common_voice_en_171537.mp3,f10ab695ba41eadc4d84f7701839c00829d70287ef5c6ea8bf63581ab509c9c63986bda21449e98789dbb11a8acadebb1a0844399c81651c326828370868f8a3,us,2,dev
